"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
8,4743.1,33.956389,-119.976667,74.3000011071563,92.4000013768673,87.800001308322,36.200000539422,13.2000001966953,2.20000003278255,0.800000011920929,1.80000002682209,5.40000008046627,17.0000002533197,31.8000004738569,56.6000008434057
8,4996.2,33.956389,-119.976667,65.2000009715557,97.4000014513731,117.700001753867,50.1000007465482,15.2000002264977,2.00000002980232,0.500000007450581,1.30000001937151,4.10000006109476,14.1000002101064,27.3000004068017,47.1000007018447
8,5252.2,33.956389,-119.976667,76.3000011369586,94.8000014126301,90.8000013530254,37.000000551343,13.0000001937151,2.10000003129244,0.700000010430813,1.70000002533197,5.6000000834465,18.9000002816319,35.7000005319715,59.9000008925796
8,5614.6,33.956389,-119.976667,83.6000012457371,110.300001643598,102.300001524389,40.2000005990267,14.0000002086163,2.30000003427267,0.700000010430813,1.60000002384186,4.30000006407499,13.1000001952052,26.5000003948808,55.3000008240342
8,5827.3,33.956389,-119.976667,81.7000012174249,105.700001575053,93.000001385808,31.7000004723668,9.00000013411045,1.20000001788139,0.400000005960464,0.900000013411045,2.80000004172325,10.7000001594424,25.1000003740191,54.2000008076429
8,5953.2,33.956389,-119.976667,83.4000012427568,103.60000154376,100.400001496077,38.0000005662441,11.7000001743436,1.70000002533197,0.500000007450581,1.40000002086163,5.10000007599592,19.0000002831221,38.9000005796552,66.4000009894371
8,6130.9,33.956389,-119.976667,70.9000010564923,97.4000014513731,115.000001713634,41.5000006183982,9.9000001475215,1.10000001639128,0.300000004470348,0.900000013411045,4.10000006109476,20.3000003024936,44.1000006571412,61.7000009194016
24,3196.3,53.333333,-60.583333,62.000000923872,53.0000007897615,65.6000009775162,57.2000008523464,64.8000009655952,91.5000013634562,115.800001725554,104.100001551211,94.8000014126301,84.7000012621284,76.5000011399388,66.9000009968877
24,3433.8,53.333333,-60.583333,74.0000011026859,61.3000009134412,68.3000010177493,56.2000008374453,65.0000009685755,98.3000014647841,126.100001879036,104.800001561642,84.7000012621284,73.1000010892749,72.0000010728836,73.5000010952353
24,3672.5,53.333333,-60.583333,72.9000010862947,59.2000008821487,66.2000009864569,53.8000008016825,60.2000008970499,88.1000013127923,114.100001700222,101.200001507998,89.5000013336539,81.3000012114644,79.1000011786819,76.2000011354685
24,3910.5,53.333333,-60.583333,75.3000011220574,58.5000008717179,61.2000009119511,48.9000007286668,57.5000008568168,91.7000013664365,124.400001853704,107.500001601875,88.4000013172626,77.2000011503696,76.5000011399388,77.6000011563301
24,4147.1,53.333333,-60.583333,69.2000010311604,58.9000008776784,69.3000010326505,58.600000873208,66.6000009924173,96.5000014379621,121.000001803041,102.800001531839,86.9000012949109,76.1000011339784,72.7000010833144,70.3000010475516
24,4382,53.333333,-60.583333,70.1000010445714,57.5000008568168,65.3000009730458,54.2000008076429,62.1000009253621,92.4000013768673,120.000001788139,104.700001560152,90.0000013411045,79.5000011846423,76.1000011339784,72.9000010862947
24,4575.9,53.333333,-60.583333,68.90000102669,55.100000821054,62.4000009298325,51.3000007644296,57.5000008568168,83.8000012487173,110.600001648068,102.800001531839,95.9000014290214,88.5000013187528,83.500001244247,75.5000011250377
24,4765.3,53.333333,-60.583333,72.4000010788441,58.0000008642673,62.7000009343028,50.5000007525086,58.1000008657575,88.6000013202429,116.400001734495,100.100001491606,83.7000012472272,74.0000011026859,73.3000010922551,73.8000010997057
24,4955.3,53.333333,-60.583333,63.8000009506941,52.2000007778406,60.6000009030104,51.3000007644296,59.3000008836389,88.3000013157725,116.000001728535,104.500001557171,92.8000013828278,82.3000012263656,76.1000011339784,68.90000102669
24,5145.4,53.333333,-60.583333,68.4000010192394,54.6000008136034,60.5000009015203,49.6000007390976,57.1000008508563,86.5000012889504,115.000001713634,102.900001533329,90.2000013440847,80.6000012010336,76.9000011458993,72.7000010833144
24,5335,53.333333,-60.583333,63.700000949204,56.3000008389354,71.3000010624528,62.3000009283423,68.90000102669,93.5000013932586,113.600001692772,99.3000014796853,89.3000013306737,80.0000011920929,73.6000010967255,66.4000009894371
24,5525.8,53.333333,-60.583333,62.6000009328127,54.1000008061528,67.9000010117888,60.0000008940697,68.3000010177493,96.4000014364719,121.400001809001,108.200001612306,97.5000014528632,86.10000128299,77.2000011503696,67.3000010028481
24,5715.3,53.333333,-60.583333,69.8000010401011,56.7000008448958,63.5000009462237,51.70000077039,58.2000008672476,85.5000012740493,110.800001651049,97.9000014588237,86.0000012814999,77.6000011563301,75.5000011250377,72.8000010848045
24,5905.5,53.333333,-60.583333,71.2000010609627,57.5000008568168,63.1000009402633,50.7000007554889,56.800000846386,83.7000012472272,108.500001616776,95.2000014185905,82.9000012353063,75.2000011205673,74.3000011071563,73.4000010937452
24,6092.9,53.333333,-60.583333,69.0000010281801,53.9000008031726,58.4000008702278,47.3000007048249,54.6000008136034,84.1000012531877,114.200001701713,103.900001548231,92.1000013723969,82.8000012338161,79.200001180172,74.6000011116266
24,6284.8,53.333333,-60.583333,60.30000089854,52.3000007793307,66.8000009953976,58.9000008776784,65.3000009730458,88.8000013232231,110.800001651049,101.900001518428,96.8000014424324,88.1000013127923,78.400001168251,66.2000009864569
24,6474.8,53.333333,-60.583333,63.1000009402633,49.5000007376075,55.2000008225441,45.9000006839633,53.7000008001924,82.9000012353063,113.500001691282,105.100001566112,94.70000141114,84.6000012606382,78.2000011652708,70.1000010445714
24,6624.9,53.333333,-60.583333,57.9000008627772,50.2000007480383,62.900000937283,55.9000008329749,64.5000009611249,92.5000013783574,116.700001738966,102.400001525879,89.8000013381243,78.0000011622906,69.8000010401011,61.7000009194016
24,6716.7,53.333333,-60.583333,63.1000009402633,50.2000007480383,56.800000846386,47.6000007092953,55.6000008285046,85.1000012680888,115.100001715124,105.700001575053,94.5000014081597,84.0000012516975,77.4000011533499,69.5000010356307
24,7019.2,53.333333,-60.583333,60.9000009074807,50.6000007539988,61.0000009089708,52.6000007838011,59.8000008910894,86.2000012844801,112.20000167191,104.100001551211,97.2000014483929,87.800001308322,78.8000011742115,67.6000010073185
24,7152.9,53.333333,-60.583333,63.3000009432435,51.4000007659197,59.2000008821487,49.8000007420778,57.4000008553267,85.9000012800097,113.400001689792,102.100001521409,90.5000013485551,80.4000011980534,74.7000011131167,68.2000010162592
24,7285.8,53.333333,-60.583333,60.4000009000301,50.9000007584691,60.8000009059906,52.7000007852912,62.1000009253621,93.1000013872981,120.20000179112,103.800001546741,87.5000013038516,74.900001116097,68.7000010237098,63.4000009447336
24,7414.2,53.333333,-60.583333,58.8000008761883,49.4000007361174,59.7000008895993,52.1000007763505,60.7000009045005,89.5000013336539,115.700001724064,102.400001525879,89.7000013366342,78.0000011622906,70.600001052022,63.1000009402633
24,7480.1,53.333333,-60.583333,59.5000008866191,49.6000007390976,59.2000008821487,51.9000007733703,62.1000009253621,95.0000014156103,124.900001861155,109.200001627207,92.4000013768673,78.400001168251,70.600001052022,63.6000009477139
24,7606.7,53.333333,-60.583333,57.6000008583069,49.8000007420778,63.3000009432435,56.4000008404255,64.600000962615,91.300001360476,115.400001719594,103.800001546741,94.2000014036894,83.0000012367964,73.3000010922551,62.7000009343028
30,3866.2,46.206111,-95.293611,18.8000002801418,15.7000002339482,31.8000004738569,55.5000008270144,83.2000012397766,108.300001613796,96.4000014364719,93.4000013917685,82.1000012233853,57.8000008612871,31.5000004693866,19.6000002920628
30,4320.8,46.206111,-95.293611,19.3000002875924,16.8000002503395,34.3000005111098,58.1000008657575,81.1000012084842,96.6000014394522,80.100001193583,75.5000011250377,68.2000010162592,50.7000007554889,29.1000004336238,19.1000002846122
30,4572,46.206111,-95.293611,20.700000308454,16.9000002518296,32.2000004798174,55.2000008225441,88.4000013172626,129.900001935661,121.000001803041,110.100001640618,85.7000012770295,56.7000008448958,31.5000004693866,21.0000003129244
30,4823.3,46.206111,-95.293611,19.7000002935529,16.7000002488494,32.9000004902482,56.1000008359551,84.400001257658,112.00000166893,98.200001463294,90.7000013515353,75.1000011190772,52.0000007748604,29.4000004380941,19.6000002920628
30,5076.7,46.206111,-95.293611,19.800000295043,17.3000002577901,33.4000004976988,55.6000008285046,83.4000012427568,111.90000166744,93.7000013962388,77.50000115484,57.0000008493662,38.4000005722046,23.4000003486872,17.8000002652407
30,5330,46.206111,-95.293611,18.6000002771616,16.1000002399087,30.8000004589558,52.500000782311,83.7000012472272,122.300001822412,106.900001592934,86.7000012919307,59.9000008925796,38.4000005722046,22.7000003382564,17.0000002533197
30,5585.4,46.206111,-95.293611,18.8000002801418,17.5000002607703,35.4000005275011,60.5000009015203,91.4000013619661,120.60000179708,95.600001424551,73.1000010892749,50.0000007450581,32.700000487268,20.1000002995133,15.9000002369285
30,5841.8,46.206111,-95.293611,19.800000295043,18.4000002741814,41.6000006198883,74.100001104176,98.1000014618039,102.600001528859,79.5000011846423,77.0000011473894,74.6000011116266,56.800000846386,31.7000004723668,19.7000002935529
30,6041.6,46.206111,-95.293611,21.7000003233552,19.0000002831221,37.3000005558133,64.4000009596348,102.200001522899,146.10000217706,125.500001870096,101.300001509488,69.9000010415912,44.6000006645918,26.3000003919005,19.6000002920628
30,6299.3,46.206111,-95.293611,19.1000002846122,14.9000002220273,27.0000004023314,45.600000679493,75.5000011250377,120.30000179261,119.300001777709,109.400001630187,81.9000012204051,52.9000007882714,29.4000004380941,19.7000002935529
30,6658.4,46.206111,-95.293611,18.3000002726912,16.3000002428889,34.2000005096197,62.3000009283423,98.5000014677644,133.600001990795,114.300001703203,98.6000014692545,74.6000011116266,48.200000718236,26.4000003933907,17.7000002637506
30,7014.5,46.206111,-95.293611,18.8000002801418,17.1000002548099,36.9000005498528,67.6000010073185,104.800001561642,136.400002032518,113.500001691282,97.7000014558434,75.1000011190772,49.100000731647,27.0000004023314,18.0000002682209
30,7504.7,46.206111,-95.293611,18.9000002816319,16.7000002488494,34.4000005125999,60.30000089854,90.2000013440847,115.700001724064,97.2000014483929,86.2000012844801,69.3000010326505,47.400000706315,26.9000004008412,18.2000002712011
30,8155,46.206111,-95.293611,18.100000269711,15.500000230968,31.7000004723668,56.2000008374453,85.8000012785196,112.900001682341,99.3000014796853,93.1000013872981,78.2000011652708,53.400000795722,29.1000004336238,18.4000002741814
30,8698.1,46.206111,-95.293611,19.6000002920628,16.6000002473593,32.1000004783273,55.7000008299947,90.5000013485551,134.100001998246,121.600001811981,104.400001555681,75.7000011280179,48.4000007212162,27.3000004068017,19.0000002831221
30,9044.9,46.206111,-95.293611,18.9000002816319,15.0000002235174,27.3000004068017,45.600000679493,73.5000010952353,112.20000167191,107.500001601875,98.1000014618039,74.7000011131167,49.2000007331371,27.9000004157424,19.1000002846122
30,9380,46.206111,-95.293611,16.6000002473593,14.1000002101064,29.6000004410744,54.8000008165836,88.1000013127923,121.800001814961,111.200001657009,106.400001585484,89.4000013321638,59.1000008806586,30.100000448525,17.8000002652407
30,9695.9,46.206111,-95.293611,17.4000002592802,16.3000002428889,36.9000005498528,70.9000010564923,113.000001683831,147.800002202392,122.100001819432,103.00000153482,77.2000011503696,48.9000007286668,25.80000038445,16.7000002488494
30,10176.3,46.206111,-95.293611,17.1000002548099,14.7000002190471,30.5000004544854,53.9000008031726,79.9000011906028,100.800001502037,87.3000013008714,83.9000012502074,74.0000011026859,52.2000007778406,28.400000423193,17.6000002622604
30,10549.9,46.206111,-95.293611,16.9000002518296,16.1000002399087,35.300000526011,61.5000009164214,83.6000012457371,92.2000013738871,69.7000010386109,60.2000008970499,50.5000007525086,36.7000005468726,21.8000003248453,15.4000002294779
30,10769.5,46.206111,-95.293611,14.9000002220273,13.800000205636,31.000000461936,56.5000008419156,79.200001180172,89.1000013276935,71.3000010624528,67.4000010043383,62.1000009253621,45.3000006750226,24.6000003665686,15.1000002250075
30,10970.5,46.206111,-95.293611,15.8000002354383,15.3000002279878,35.7000005319715,63.3000009432435,79.200001180172,76.3000011369586,56.2000008374453,54.2000008076429,54.4000008106232,43.10000064224,24.6000003665686,15.500000230968
30,11168,46.206111,-95.293611,17.6000002622604,15.8000002354383,32.3000004813075,52.3000007793307,66.8000009953976,71.500001065433,55.4000008255243,51.6000007688999,48.200000718236,38.2000005692244,23.7000003531575,16.6000002473593
30,11377.3,46.206111,-95.293611,16.0000002384186,14.3000002130866,28.2000004202127,45.1000006720424,59.5000008866191,67.6000010073185,53.2000007927418,47.7000007107854,41.8000006228685,32.2000004798174,20.3000003024936,14.8000002205372
234,516.4,44.47,-70.05,111.90000166744,94.6000014096498,102.300001524389,94.4000014066696,89.7000013366342,104.400001555681,104.600001558661,92.7000013813376,90.5000013485551,91.300001360476,107.800001606345,116.300001733005
234,563.4,44.47,-70.05,92.4000013768673,81.5000012144446,100.300001494586,100.800001502037,96.0000014305115,105.800001576543,105.400001570582,100.500001497567,108.600001618266,110.700001649559,117.100001744926,105.700001575053
234,609.3,44.47,-70.05,102.300001524389,93.6000013947487,114.300001703203,110.000001639128,98.3000014647841,100.700001500547,93.6000013947487,85.1000012680888,90.8000013530254,95.7000014260411,109.300001628697,108.500001616776
234,655,44.47,-70.05,92.4000013768673,80.9000012055039,99.5000014826655,98.6000014692545,91.0000013560057,96.8000014424324,95.9000014290214,94.70000141114,108.600001618266,115.300001718104,122.700001828372,108.200001612306
234,701.2,44.47,-70.05,98.6000014692545,94.5000014081597,125.700001873076,125.900001876056,108.700001619756,102.800001531839,92.0000013709068,86.3000012859702,98.9000014737248,107.300001598895,117.600001752377,107.800001606345
234,748.7,44.47,-70.05,88.2000013142824,81.1000012084842,104.500001557171,104.800001561642,93.8000013977289,94.2000014036894,88.5000013187528,85.1000012680888,97.4000014513731,104.100001551211,111.60000166297,99.8000014871359
234,842.6,44.47,-70.05,82.700001232326,78.3000011667609,104.500001557171,108.500001616776,100.400001496077,102.500001527369,95.4000014215708,88.3000013157725,95.8000014275312,97.9000014588237,102.600001528859,91.9000013694167
234,1030.6,44.47,-70.05,95.3000014200807,86.6000012904406,110.000001639128,109.300001628697,98.1000014618039,99.3000014796853,94.5000014081597,91.6000013649464,105.400001570582,113.000001683831,121.500001810491,108.600001618266
234,1218.9,44.47,-70.05,106.000001579523,95.9000014290214,112.10000167042,107.700001604855,101.700001515448,113.000001683831,107.600001603365,92.4000013768673,89.0000013262033,88.3000013157725,102.000001519918,108.000001609325
234,1406.7,44.47,-70.05,103.00000153482,94.8000014126301,120.4000017941,118.900001771748,105.800001576543,106.400001585484,99.5000014826655,93.900001399219,105.700001575053,113.300001688302,124.000001847744,114.200001701713
234,1592,44.47,-70.05,104.400001555681,90.2000013440847,102.000001519918,96.5000014379621,91.9000013694167,105.500001572073,105.200001567602,94.6000014096498,94.1000014021993,94.5000014081597,108.100001610816,111.100001655519
234,1777.7,44.47,-70.05,112.400001674891,95.9000014290214,106.100001581013,97.6000014543533,89.4000013321638,98.8000014722347,97.0000014454126,88.3000013157725,91.0000013560057,95.2000014185905,112.600001677871,118.600001767278
234,1967.1,44.47,-70.05,101.600001513958,95.600001424551,122.500001825392,122.300001822412,110.100001640618,111.100001655519,102.100001521409,92.7000013813376,99.4000014811754,103.50000154227,114.200001701713,109.000001624227
234,2155,44.47,-70.05,106.200001582503,95.3000014200807,114.000001698732,108.900001622736,97.9000014588237,102.100001521409,96.8000014424324,89.4000013321638,96.3000014349818,101.900001518428,116.000001728535,114.300001703203
234,2339.3,44.47,-70.05,99.8000014871359,85.8000012785196,99.7000014856458,96.2000014334917,91.2000013589859,102.700001530349,103.40000154078,97.300001449883,102.800001531839,105.400001570582,116.500001735985,111.60000166297
234,2524.9,44.47,-70.05,103.50000154227,89.8000013381243,103.70000154525,98.9000014737248,92.5000013783574,102.700001530349,101.400001510978,93.6000013947487,97.7000014558434,100.700001500547,113.700001694262,112.700001679361
234,2709.6,44.47,-70.05,102.900001533329,90.9000013545156,107.900001607835,102.700001530349,92.6000013798475,97.5000014528632,94.0000014007092,88.1000013127923,95.9000014290214,101.900001518428,115.600001722574,112.500001676381
234,2850.4,44.47,-70.05,98.6000014692545,89.600001335144,109.400001630187,109.500001631677,105.800001576543,118.500001765788,114.700001709163,101.500001512468,100.400001496077,98.6000014692545,107.800001606345,105.500001572073
234,2896.3,44.47,-70.05,101.000001505017,90.2000013440847,110.900001652539,108.900001622736,100.100001491606,106.100001581013,103.2000015378,98.1000014618039,108.300001613796,113.900001697242,123.900001846254,113.900001697242
234,3083.1,44.47,-70.05,87.1000012978911,84.2000012546778,115.400001719594,121.900001816452,112.20000167191,112.3000016734,102.900001533329,94.70000141114,103.30000153929,105.400001570582,109.300001628697,96.6000014394522
234,3270.6,44.47,-70.05,96.1000014320016,86.7000012919307,108.400001615286,107.900001607835,99.1000014767051,104.100001551211,100.400001496077,95.1000014171004,104.700001560152,109.400001630187,117.900001756847,107.900001607835
234,3457.3,44.47,-70.05,100.800001502037,90.9000013545156,110.000001639128,108.000001609325,101.300001509488,110.100001640618,105.800001576543,95.4000014215708,97.7000014558434,98.9000014737248,110.000001639128,108.100001610816
234,3643.5,44.47,-70.05,100.800001502037,89.1000013276935,107.600001603365,106.300001583993,100.500001497567,110.600001648068,109.100001625717,102.100001521409,108.300001613796,110.500001646578,120.000001788139,112.600001677871
234,3832.6,44.47,-70.05,99.3000014796853,90.9000013545156,112.500001676381,111.90000166744,104.700001560152,112.20000167191,106.700001589954,96.0000014305115,98.8000014722347,99.8000014871359,109.900001637638,106.600001588464
234,4021.2,44.47,-70.05,110.900001652539,96.7000014409423,109.200001627207,103.10000153631,98.1000014618039,111.70000166446,109.800001636147,96.9000014439225,95.0000014156103,95.3000014200807,110.400001645088,115.900001727045
234,4208.2,44.47,-70.05,100.200001493096,87.2000012993813,101.700001515448,97.4000014513731,90.3000013455749,99.2000014781952,97.8000014573336,90.7000013515353,95.8000014275312,99.5000014826655,111.90000166744,109.600001633167
234,4396.2,44.47,-70.05,95.7000014260411,85.4000012725592,103.2000015378,101.500001512468,95.2000014185905,103.800001546741,101.000001505017,92.9000013843179,97.1000014469028,98.9000014737248,109.000001624227,104.700001560152
234,4584.1,44.47,-70.05,99.6000014841557,90.0000013411045,110.400001645088,108.200001612306,99.1000014767051,104.400001555681,99.7000014856458,92.7000013813376,100.200001493096,104.600001558661,115.300001718104,109.400001630187
234,4769.7,44.47,-70.05,102.100001521409,89.4000013321638,102.800001531839,99.1000014767051,96.1000014320016,111.200001657009,110.400001645088,97.5000014528632,94.6000014096498,93.1000013872981,105.300001569092,107.900001607835
234,4958.3,44.47,-70.05,97.9000014588237,88.700001321733,110.900001652539,111.300001658499,104.300001554191,111.90000166744,108.000001609325,100.600001499057,107.700001604855,110.200001642108,118.300001762807,109.100001625717
234,5147.5,44.47,-70.05,96.6000014394522,86.4000012874603,102.700001530349,101.700001515448,99.7000014856458,114.800001710653,112.700001679361,98.4000014662743,94.70000141114,91.8000013679266,101.600001513958,102.200001522899
234,5336,44.47,-70.05,106.500001586974,96.0000014305115,115.500001721084,112.900001682341,106.100001581013,116.000001728535,111.500001661479,99.8000014871359,101.100001506507,101.900001518428,114.000001698732,113.300001688302
234,5523.7,44.47,-70.05,89.2000013291836,83.7000012472272,106.100001581013,108.700001619756,105.400001570582,116.300001733005,109.900001637638,94.70000141114,91.5000013634562,88.2000013142824,95.4000014215708,93.6000013947487
234,5711.6,44.47,-70.05,88.1000013127923,78.8000011742115,101.600001513958,105.200001567602,99.7000014856458,106.900001592934,106.100001581013,104.600001558661,118.900001771748,122.700001828372,124.500001855195,104.700001560152
234,5897.7,44.47,-70.05,85.300001271069,79.6000011861324,104.500001557171,110.100001640618,106.700001589954,115.800001725554,111.200001657009,101.300001509488,105.000001564622,103.10000153631,106.000001579523,95.0000014156103
234,6081.1,44.47,-70.05,99.5000014826655,90.5000013485551,109.800001636147,109.000001624227,104.700001560152,116.800001740456,112.500001676381,98.7000014707446,96.9000014439225,95.2000014185905,105.300001569092,105.000001564622
234,6266.8,44.47,-70.05,98.200001463294,88.700001321733,107.000001594424,106.200001582503,102.300001524389,114.500001706183,110.800001651049,97.300001449883,95.4000014215708,93.7000013962388,104.000001549721,104.000001549721
234,6456.7,44.47,-70.05,87.9000013098121,81.4000012129545,105.600001573563,108.600001618266,101.500001512468,106.500001586974,101.300001509488,94.70000141114,103.2000015378,105.700001575053,110.900001652539,98.9000014737248
234,6646.5,44.47,-70.05,100.700001500547,89.3000013306737,103.60000154376,99.8000014871359,95.4000014215708,108.400001615286,106.000001579523,93.000001385808,90.400001347065,89.5000013336539,101.800001516938,105.300001569092
234,6829.6,44.47,-70.05,95.7000014260411,88.2000013142824,110.000001639128,110.600001648068,104.600001558661,113.400001689792,107.600001603365,94.4000014066696,93.5000013932586,92.4000013768673,102.000001519918,100.900001503527
234,7019.3,44.47,-70.05,91.6000013649464,86.4000012874603,114.800001710653,119.700001783669,111.90000166744,116.000001728535,109.100001625717,100.800001502037,108.200001612306,109.400001630187,114.100001700222,102.000001519918
234,7208.4,44.47,-70.05,87.5000013038516,79.1000011786819,99.3000014796853,103.2000015378,102.900001533329,117.900001756847,117.100001744926,106.400001585484,107.100001595914,103.40000154078,107.200001597404,97.9000014588237
234,7347.3,44.47,-70.05,88.0000013113022,79.6000011861324,98.5000014677644,101.700001515448,102.700001530349,120.50000179559,119.800001785159,105.400001570582,100.900001503527,95.2000014185905,100.400001496077,95.7000014260411
235,609.5,46.4,-78.916667,63.3000009432435,56.6000008434057,52.3000007793307,58.3000008687377,66.1000009849668,78.1000011637807,92.1000013723969,84.0000012516975,97.1000014469028,80.2000011950731,78.0000011622906,68.1000010147691
235,780.4,46.4,-78.916667,61.3000009134412,53.0000007897615,47.5000007078052,53.400000795722,64.2000009566545,82.700001232326,102.300001524389,92.4000013768673,100.900001503527,79.5000011846423,76.0000011324883,66.6000009924173
235,952.3,46.4,-78.916667,60.9000009074807,56.800000846386,54.5000008121133,62.900000937283,73.4000010937452,87.800001308322,100.900001503527,86.5000012889504,92.4000013768673,72.5000010803342,69.8000010401011,62.8000009357929
235,1123.1,46.4,-78.916667,63.2000009417534,59.400000885129,57.700000859797,67.5000010058284,79.6000011861324,95.5000014230609,109.500001631677,93.3000013902783,98.8000014722347,76.6000011414289,73.0000010877848,65.2000009715557
235,1288.3,46.4,-78.916667,65.1000009700656,57.4000008553267,51.1000007614493,55.8000008314848,63.9000009521842,77.8000011593103,92.4000013768673,82.3000012263656,91.2000013589859,74.4000011086464,74.4000011086464,68.3000010177493
235,1451.7,46.4,-78.916667,70.600001052022,61.7000009194016,55.8000008314848,62.1000009253621,72.2000010758638,88.8000013232231,107.600001603365,98.8000014722347,112.600001677871,91.7000013664365,88.5000013187528,76.9000011458993
235,1616.2,46.4,-78.916667,65.2000009715557,55.8000008314848,48.7000007256866,54.3000008091331,66.2000009864569,87.800001308322,110.100001640618,98.1000014618039,104.200001552701,81.1000012084842,78.3000011667609,70.3000010475516
235,1785.2,46.4,-78.916667,62.3000009283423,55.7000008299947,51.4000007659197,58.7000008746982,69.9000010415912,87.4000013023615,105.100001566112,93.000001385808,100.800001502037,79.200001180172,75.6000011265278,66.5000009909272
235,1950,46.4,-78.916667,59.5000008866191,51.8000007718801,45.600000679493,52.0000007748604,66.4000009894371,92.5000013783574,116.400001734495,97.9000014588237,94.9000014141202,69.6000010371208,66.7000009939075,62.000000923872
235,2113.7,46.4,-78.916667,54.1000008061528,47.6000007092953,46.6000006943941,55.4000008255243,65.3000009730458,78.400001168251,97.1000014469028,97.1000014469028,123.100001834333,101.500001512468,88.3000013157725,65.1000009700656
235,2262.3,46.4,-78.916667,61.3000009134412,52.0000007748604,44.3000006601214,48.7000007256866,59.8000008910894,80.9000012055039,101.900001518428,88.6000013202429,90.6000013500452,69.6000010371208,68.8000010251999,64.4000009596348
235,2404.7,46.4,-78.916667,58.1000008657575,52.0000007748604,49.3000007346272,56.6000008434057,65.7000009790063,78.7000011727214,94.1000014021993,87.3000013008714,102.000001519918,83.1000012382865,77.6000011563301,64.4000009596348
235,2545.5,46.4,-78.916667,66.0000009834766,54.4000008106232,44.3000006601214,46.500000692904,55.4000008255243,74.100001104176,94.0000014007092,83.9000012502074,89.2000013291836,71.500001065433,73.1000010892749,69.8000010401011
