"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
8,5614.6,33.956389,-119.976667,16.8599996231496,17.0399996191263,17.4299996104091,18.7599995806813,19.6799995601177,21.7199995145202,24.0399994626641,24.8099994454533,25.3699994329363,23.7799994684756,21.3499995227903,18.1199995949864
8,5827.3,33.956389,-119.976667,16.8299996238202,16.9899996202439,17.4499996099621,18.8199995793402,19.6899995598942,21.6299995165318,23.9699994642287,24.8999994434416,25.6799994260073,24.1999994590878,21.6799995154142,18.2399995923042
8,5953.2,33.956389,-119.976667,16.369999634102,16.6099996287376,17.219999615103,18.64999958314,19.4799995645881,21.3199995234609,23.5799994729459,24.5099994521588,25.3399994336069,23.8799994662404,21.3099995236844,17.7899996023625
8,6130.9,33.956389,-119.976667,16.7699996251613,16.7499996256083,16.8199996240437,17.9699995983392,18.939999576658,21.1999995261431,23.6899994704872,24.4799994528294,24.949999442324,23.3699994776398,21.0699995290488,18.0099995974451
24,3196.3,53.333333,-60.583333,-14.1399996839464,-12.4999997206032,-6.22999986074865,0.279999993741512,7.83999982476234,14.6999996714294,19.5299995634705,18.4899995867163,13.2999997027218,5.75999987125397,-1.34999996982515,-10.1999997720122
24,3433.8,53.333333,-60.583333,-15.3699996564537,-13.469999698922,-6.31999985873699,0.869999980553985,8.59999980777502,15.2399996593595,20.0399995520711,19.3299995679408,14.6199996732175,6.99999984353781,-0.88999998010695,-10.8499997574836
24,3672.5,53.333333,-60.583333,-13.4999996982515,-11.9799997322261,-5.93999986723065,0.459999989718199,8.12999981828034,15.2199996598065,20.1499995496124,19.0099995750934,13.5999996960163,5.95999986678362,-1.03999997675419,-9.65999978408217
24,3910.5,53.333333,-60.583333,-14.629999672994,-12.7899997141212,-5.98999986611307,0.879999980330467,8.46999981068075,15.0899996627122,19.8199995569885,18.939999576658,14.049999685958,6.49999985471368,-0.989999977871776,-10.4199997670949
24,4147.1,53.333333,-60.583333,-12.6599997170269,-11.189999749884,-5.40999987907708,0.699999984353781,8.11999981850386,15.0599996633828,19.8999995552003,18.7299995813519,13.3799997009337,5.94999986700714,-0.729999983683228,-8.99999979883432
24,4382,53.333333,-60.583333,-13.2099997047335,-11.5299997422844,-5.32999988086522,1.01999997720122,8.3799998126924,15.0399996638298,19.7099995594472,18.5999995842576,13.4399996995926,6.03999986499548,-0.849999981001019,-9.44999978877604
24,4575.9,53.333333,-60.583333,-13.3399997018278,-11.8699997346848,-6.01999986544251,0.26999999396503,7.96999982185662,15.1999996602535,20.1599995493889,18.8699995782226,13.2499997038394,5.53999987617135,-1.3199999704957,-9.65999978408217
24,4765.3,53.333333,-60.583333,-13.6099996957928,-12.1999997273088,-6.4899998549372,-0.189999995753169,7.73999982699752,15.2899996582419,20.3799995444715,18.939999576658,12.9699997100979,5.02999988757074,-1.8399999588728,-10.0199997760355
24,4955.3,53.333333,-60.583333,-13.8199996910989,-11.8799997344613,-5.36999987997115,1.27999997138977,8.87999980151653,15.6299996506423,20.1899995487183,18.7699995804578,13.21999970451,5.46999987773597,-1.6099999640137,-10.2099997717887
24,5145.4,53.333333,-60.583333,-14.049999685958,-12.4399997219443,-6.29999985918403,0.259999994188547,8.11999981850386,15.3599996566772,20.3099995460361,19.0299995746464,13.3799997009337,5.5099998768419,-1.61999996379018,-10.2499997708946
24,5335,53.333333,-60.583333,-13.7099996935576,-12.4099997226149,-6.70999985001981,-0.399999991059303,7.55999983102083,15.1499996613711,20.3499995451421,19.1099995728582,13.3299997020513,5.44999987818301,-1.51999996602535,-9.91999977827072
24,5525.8,53.333333,-60.583333,-13.0299997087568,-11.6399997398257,-5.90999986790121,0.329999992623925,8.09999981895089,15.4599996544421,20.5099995415658,19.2199995703995,13.5299996975809,5.77999987080693,-1.05999997630715,-9.34999979101121
24,5715.3,53.333333,-60.583333,-13.3299997020513,-12.0299997311085,-6.3699998576194,-0.139999996870756,7.68999982811511,15.1599996611476,20.3099995460361,19.0999995730817,13.4399996995926,5.67999987304211,-1.19999997317791,-9.55999978631735
24,5905.5,53.333333,-60.583333,-13.9499996881932,-12.6699997168034,-7.00999984331429,-0.629999985918403,7.49999983236194,15.3099996577948,20.6099995393306,19.2699995692819,13.2799997031689,5.21999988332391,-1.80999995954335,-10.1799997724593
24,6092.9,53.333333,-60.583333,-13.5399996973574,-12.4799997210503,-6.95999984443188,-0.759999983012676,7.14999984018505,14.8099996689707,20.2199995480478,19.2899995688349,13.8399996906519,6.12999986298382,-0.859999980777502,-9.47999978810549
24,6284.8,53.333333,-60.583333,-14.8099996689707,-13.2899997029454,-6.86999984644353,-0.0399999991059303,7.94999982230365,15.229999659583,20.3799995444715,19.4699995648116,14.2099996823817,6.3699998576194,-1.18999997340143,-10.5199997648597
24,6474.8,53.333333,-60.583333,-14.089999685064,-12.6799997165799,-6.67999985069036,-0.119999997317791,7.90999982319772,15.4499996546656,20.6299995388836,19.4599995650351,13.779999691993,5.82999986968935,-1.39999996870756,-10.1399997733533
24,6624.9,53.333333,-60.583333,-13.6799996942282,-11.7299997378141,-5.06999988667667,1.64999996311963,9.17999979481101,15.7999996468425,20.3499995451421,19.1099995728582,13.8099996913224,6.16999986208975,-1.01999997720122,-9.88999977894127
24,6716.7,53.333333,-60.583333,-12.9699997100979,-11.5799997411668,-6.23999986052513,-0.179999995976686,7.79999982565641,15.5699996519834,20.6299995388836,18.8199995793402,12.3199997246265,4.19999990612268,-2.30999994836748,-9.80999978072941
24,7019.2,53.333333,-60.583333,-14.1699996832758,-12.6799997165799,-6.73999984934926,-0.179999995976686,7.94999982230365,15.5999996513128,20.7499995362014,19.3299995679408,13.3099997024983,5.17999988421798,-1.95999995619059,-10.4399997666478
24,7152.9,53.333333,-60.583333,-14.0099996868521,-13.2799997031689,-8.15999981760979,-1.97999995574355,6.39999985694885,14.7799996696413,20.6499995384365,19.6899995598942,13.8299996908754,5.77999987080693,-1.30999997071922,-9.85999977961183
24,7285.8,53.333333,-60.583333,-14.5799996741116,-12.9499997105449,-6.76999984867871,-0.0899999979883432,7.96999982185662,15.4299996551126,20.4499995429069,19.0299995746464,13.1199997067451,5.02999988757074,-2.20999995060265,-10.8299997579306
24,7414.2,53.333333,-60.583333,-13.9399996884167,-12.0099997315556,-5.43999987840652,1.30999997071922,9.03999979794025,15.9299996439368,20.5699995402247,19.1499995719641,13.5199996978045,5.64999987371266,-1.5499999653548,-10.2599997706711
24,7480.1,53.333333,-60.583333,-13.6399996951222,-12.4699997212738,-6.89999984577298,-0.529999988153577,7.67999982833862,15.6299996506423,21.0599995292723,19.809999557212,13.8399996906519,5.75999987125397,-1.3199999704957,-9.76999978162348
24,7606.7,53.333333,-60.583333,-13.8799996897578,-12.5899997185916,-6.96999984420836,-0.599999986588955,7.5799998305738,15.4599996544421,20.7599995359778,19.3299995679408,13.199999704957,5.05999988690019,-1.93999995663762,-10.1899997722358
30,3866.2,46.206111,-95.293611,-8.25999981537461,-5.89999986812472,0.839999981224537,10.4599997662008,18.3099995907396,23.8399994671345,27.6399993821979,27.0199993960559,21.8099995125085,14.8499996680766,3.69999991729856,-4.90999989025295
30,4320.8,46.206111,-95.293611,-8.63999980688095,-5.90999986790121,1.29999997094274,11.209999749437,19.0799995735288,24.3699994552881,27.8799993768334,27.0099993962795,21.6199995167553,14.5099996756762,3.20999992825091,-5.44999987818301
30,4572,46.206111,-95.293611,-8.039999820292,-5.68999987281859,0.879999980330467,10.4599997662008,18.4999995864928,24.3099994566292,28.1699993703514,27.2599993906915,21.5899995174259,14.3899996783584,3.33999992534518,-4.91999989002943
30,4823.3,46.206111,-95.293611,-9.6999997831881,-7.20999983884394,-0.0699999984353781,10.0599997751415,18.4199995882809,24.3399994559586,28.2899993676692,27.539999384433,21.9599995091558,14.4999996758997,2.82999993674457,-6.18999986164272
30,5076.7,46.206111,-95.293611,-9.19999979436398,-6.64999985136092,0.61999998614192,10.6899997610599,18.7099995817989,24.1799994595349,27.9599993750453,27.4399993866682,22.3499995004386,15.2399996593595,3.61999991908669,-5.57999987527728
30,5330,46.206111,-95.293611,-9.18999979458749,-6.55999985337257,0.599999986588955,10.609999762848,18.6999995820224,24.2899994570762,27.9899993743747,27.1299993935972,21.6099995169789,14.3199996799231,2.87999993562698,-5.89999986812472
30,5585.4,46.206111,-95.293611,-8.75999980419874,-5.87999986857176,1.57999996468425,11.7599997371435,19.8199995569885,25.2199994362891,28.7099993582815,27.7399993799627,22.1599995046854,14.8099996689707,3.28999992646277,-5.54999987594783
30,5841.8,46.206111,-95.293611,-8.73999980464578,-5.95999986678362,1.17999997362494,11.189999749884,19.3499995674938,24.98999944143,28.5699993614107,27.3799993880093,21.4499995205551,13.9699996877462,2.65999994054437,-5.75999987125397
30,6041.6,46.206111,-95.293611,-8.61999980732799,-6.35999985784292,0.189999995753169,9.86999977938831,18.10999959521,24.1699994597584,28.1899993699044,27.3299993891269,21.5799995176494,14.2199996821582,3.01999993249774,-5.38999987952411
30,6299.3,46.206111,-95.293611,-8.98999979905784,-6.26999985985458,0.799999982118607,10.7999997586012,19.0199995748699,24.7799994461238,28.4199993647635,27.2199993915856,21.219999525696,13.6899996940047,2.36999994702637,-6.00999986566603
30,6658.4,46.206111,-95.293611,-10.9299997556955,-7.98999982140958,-0.0599999986588955,10.6399997621775,19.0799995735288,24.6899994481355,28.3699993658811,27.559999383986,22.0399995073676,14.4099996779114,2.25999994948506,-7.29999983683228
30,7014.5,46.206111,-95.293611,-9.36999979056418,-6.80999984778464,0.329999992623925,10.3699997682124,18.5399995855987,24.2399994581938,28.0399993732572,27.249999390915,21.7399995140731,14.4199996776879,2.89999993517995,-5.97999986633658
30,7504.7,46.206111,-95.293611,-9.45999978855252,-6.90999984554946,0.0499999988824129,10.1999997720122,18.8799995779991,25.2299994360656,29.2099993471056,27.9599993750453,21.5899995174259,13.6699996944517,2.11999995261431,-6.35999985784292
30,8155,46.206111,-95.293611,-8.53999980911613,-6.31999985873699,-0.0299999993294477,9.70999978296459,18.4399995878339,25.1699994374067,29.3799993433058,28.0399993732572,21.3899995218962,13.4599996991456,2.28999994881451,-5.63999987393618
30,8698.1,46.206111,-95.293611,-8.62999980710447,-6.93999984487891,-1.35999996960163,8.2099998164922,17.5199996083975,25.2699994351715,30.1199993267655,28.7099993582815,21.4699995201081,13.1299997065216,1.96999995596707,-5.67999987304211
30,9044.9,46.206111,-95.293611,-10.069999774918,-7.54999983124435,-0.499999988824129,9.87999977916479,18.9099995773286,25.6199994273484,29.7899993341416,28.4999993629754,21.8799995109439,13.6599996946752,1.82999995909631,-6.84999984689057
30,9380,46.206111,-95.293611,-11.0599997527897,-8.2699998151511,-0.599999986588955,10.0999997742474,18.9099995773286,25.0699994396418,28.9999993517995,27.9999993741512,21.9699995089322,13.9899996872991,1.82999995909631,-7.5199998319149
30,9695.9,46.206111,-95.293611,-8.51999980956316,-6.15999986231327,0.179999995976686,10.049999775365,19.0199995748699,25.9899994190782,30.169999325648,28.4599993638694,21.2699995245785,12.9899997096509,1.78999995999038,-5.87999986857176
30,10176.3,46.206111,-95.293611,-10.1099997740239,-6.91999984532595,0.809999981895089,11.2799997478724,19.6499995607883,25.2299994360656,28.5699993614107,27.0699993949383,20.7899995353073,12.9399997107685,1.30999997071922,-7.25999983772635
30,10549.9,46.206111,-95.293611,-11.9899997320026,-9.24999979324639,-1.57999996468425,9.18999979458749,18.0999995954335,24.3699994552881,28.409999364987,27.4499993864447,21.4199995212257,13.3699997011572,1.09999997541308,-8.35999981313944
30,10769.5,46.206111,-95.293611,-10.6199997626245,-6.95999984443188,1.43999996781349,12.329999724403,20.679999537766,25.8999994210899,28.8899993542582,27.1999993920326,20.8699995335191,12.889999711886,0.989999977871776,-7.83999982476234
30,10970.5,46.206111,-95.293611,-11.459999743849,-8.31999981403351,-0.479999989271164,10.1799997724593,18.7099995817989,24.4399994537234,27.9399993754923,26.5899994056672,20.3999995440245,12.4699997212738,0.569999987259507,-8.35999981313944
30,11168,46.206111,-95.293611,-12.2599997259676,-8.68999980576336,-0.449999989941716,10.3499997686595,18.7299995813519,24.0499994624406,27.1099993940443,25.4199994318187,19.0299995746464,11.0399997532368,-0.779999982565641,-9.50999978743494
30,11377.3,46.206111,-95.293611,-10.9099997561425,-7.36999983526766,0.34999999217689,10.7299997601658,18.9999995753169,24.4399994537234,27.3799993880093,25.2299994360656,18.2999995909631,10.2499997708946,-0.979999978095293,-8.75999980419874
234,516.4,44.47,-70.05,-3.06999993138015,-1.90999995730817,3.13999992981553,10.0199997760355,17.1699996162206,22.0699995066971,25.1999994367361,24.4399994537234,20.1299995500594,14.069999685511,6.45999985560775,-0.439999990165234
234,563.4,44.47,-70.05,-3.67999991774559,-2.8699999358505,1.80999995954335,8.6099998075515,16.0199996419251,21.4099995214492,24.9399994425476,24.3399994559586,19.9499995540828,13.7699996922165,6.09999986365438,-0.859999980777502
234,609.3,44.47,-70.05,-3.04999993182719,-2.09999995306134,2.70999993942678,9.48999978788197,16.6999996267259,21.7899995129555,25.0999994389713,24.4699994530529,20.1899995487183,14.1499996837229,6.56999985314906,-0.329999992623925
234,655,44.47,-70.05,-2.80999993719161,-1.73999996110797,3.13999992981553,9.91999977827072,17.0799996182323,22.0599995069206,25.2499994356185,24.4899994526058,20.1299995500594,14.069999685511,6.55999985337257,-0.219999995082617
234,701.2,44.47,-70.05,-2.95999993383884,-1.96999995596707,2.71999993920326,9.45999978855252,16.8199996240437,22.129999505356,25.4399994313717,24.5099994521588,19.789999557659,13.509999698028,6.03999986499548,-0.499999988824129
234,748.7,44.47,-70.05,-3.16999992914498,-1.80999995954335,3.37999992445111,10.339999768883,17.4699996095151,22.2499995026737,25.1899994369596,24.2099994588643,19.6999995596707,13.5399996973574,5.97999986633658,-0.759999983012676
234,842.6,44.47,-70.05,-2.59999994188547,-1.56999996490777,3.14999992959201,9.85999977961183,17.0999996177852,22.2599995024502,25.4899994302541,24.5699994508177,19.9499995540828,13.7699996922165,6.35999985784292,-0.169999996200204
234,1030.6,44.47,-70.05,-3.28999992646277,-2.20999995060265,2.6999999396503,9.59999978542328,16.949999621138,22.1499995049089,25.4099994320422,24.5399994514883,19.9399995543063,13.6799996942282,6.04999986477196,-0.719999983906746
234,1218.9,44.47,-70.05,-2.88999993540347,-2.28999994881451,2.009999955073,8.57999980822206,16.0699996408075,21.7299995142967,25.4099994320422,24.7399994470179,20.1299995500594,13.9099996890873,6.43999985605478,-0.189999995753169
234,1406.7,44.47,-70.05,-3.22999992780387,-1.88999995775521,3.34999992512167,10.359999768436,17.5199996083975,22.3099995013326,25.2899994347245,24.389999454841,19.9599995538592,13.799999691546,6.14999986253679,-0.719999983906746
234,1592,44.47,-70.05,-2.72999993897974,-1.4899999666959,3.67999991774559,10.5199997648597,17.3999996110797,21.9399995096028,24.8899994436651,24.2599994577467,20.2799995467067,14.4699996765703,6.91999984532595,-0.0699999984353781
234,1777.7,44.47,-70.05,-3.43999992311001,-2.07999995350838,3.24999992735684,10.2899997700006,17.3799996115267,22.0499995071441,24.9999994412065,24.1899994593114,19.9199995547533,13.8499996904284,6.15999986231327,-0.849999981001019
234,1967.1,44.47,-70.05,-3.18999992869794,-2.44999994523823,2.04999995417893,8.75999980419874,16.2599996365607,21.839999511838,25.4299994315952,24.679999448359,20.0399995520711,13.7499996926636,6.18999986164272,-0.509999988600612
234,2155,44.47,-70.05,-2.54999994300306,-1.79999995976686,2.59999994188547,9.15999979525805,16.5099996309727,21.9599995091558,25.4699994307011,24.7099994476885,20.1299995500594,13.9599996879697,6.56999985314906,0.0299999993294477
234,2339.3,44.47,-70.05,-2.91999993473291,-2.25999994948506,2.2399999499321,8.87999980151653,16.1999996379018,21.5899995174259,25.1899994369596,24.7099994476885,20.4699995424598,14.4399996772408,6.86999984644353,-0.0499999988824129
234,2524.9,44.47,-70.05,-2.9299999345094,-1.91999995708466,2.97999993339181,9.79999978095293,16.9699996206909,21.9599995091558,25.2299994360656,24.6099994499236,20.409999543801,14.3999996781349,6.78999984823167,-0.179999995976686
234,2709.6,44.47,-70.05,-2.99999993294477,-1.97999995574355,2.96999993361533,9.79999978095293,16.929999621585,21.8599995113909,25.1099994387478,24.5399994514883,20.409999543801,14.4499996770173,6.81999984756112,-0.209999995306134
234,2850.4,44.47,-70.05,-2.61999994143844,-1.70999996177852,3.0399999320507,9.74999978207052,16.909999622032,21.9599995091558,25.279999434948,24.699999447912,20.4999995417893,14.5299996752292,6.99999984353781,0.109999997541308
234,2896.3,44.47,-70.05,-2.6399999409914,-1.68999996222556,2.97999993339181,9.60999978519976,16.7599996253848,21.8499995116144,25.1099994387478,24.3399994559586,19.9399995543063,13.8999996893108,6.50999985449016,-0.0999999977648258
234,3083.1,44.47,-70.05,-2.85999993607402,-2.18999995104969,2.2399999499321,8.87999980151653,16.2999996356666,21.8299995120615,25.4499994311482,24.8299994450063,20.3499995451421,14.1799996830523,6.6599998511374,-0.0999999977648258
234,3270.6,44.47,-70.05,-1.97999995574355,-1.69999996200204,1.97999995574355,8.12999981828034,15.5999996513128,21.5399995185435,25.4299994315952,24.7299994472414,19.9999995529652,13.8499996904284,6.73999984934926,0.589999986812472
234,3457.3,44.47,-70.05,-2.73999993875623,-1.97999995574355,2.45999994501472,9.04999979771674,16.389999633655,21.799999512732,25.2899994347245,24.5499994512647,20.0099995527416,13.8699996899813,6.44999985583127,-0.129999997094274
234,3643.5,44.47,-70.05,-3.31999992579222,-2.74999993853271,1.65999996289611,8.36999981291592,15.9299996439368,21.6499995160848,25.4199994318187,24.8899994436651,20.4299995433539,14.1899996828288,6.51999985426664,-0.409999990835786
234,3832.6,44.47,-70.05,-4.33999990299344,-3.1599999293685,2.24999994970858,9.51999978721142,16.909999622032,21.9199995100498,25.1999994367361,24.679999448359,20.5599995404482,14.359999679029,6.2599998600781,-1.29999997094274
234,4021.2,44.47,-70.05,-1.84999995864928,-1.38999996893108,2.51999994367361,8.73999980464578,16.0499996412545,21.6899995151907,25.3699994329363,24.6699994485825,20.0699995514005,14.0299996864051,6.90999984554946,0.689999984577298
234,4208.2,44.47,-70.05,-3.2699999269098,-2.54999994300306,2.06999995373189,8.88999980129302,16.4099996332079,21.9599995091558,25.6099994275719,25.0499994400889,20.6299995388836,14.3999996781349,6.6599998511374,-0.359999991953373
234,4396.2,44.47,-70.05,-4.13999990746379,-3.22999992780387,1.62999996356666,8.63999980688095,16.2699996363372,21.819999512285,25.3699994329363,24.6299994494766,19.9899995531887,13.5599996969104,5.70999987237155,-1.32999997027218
234,4584.1,44.47,-70.05,-3.58999991975725,-2.78999993763864,1.8399999588728,8.64999980665743,16.1699996385723,21.7099995147437,25.279999434948,24.5699994508177,19.9999995529652,13.6899996940047,6.029999865219,-0.829999981448054
234,4769.7,44.47,-70.05,-3.24999992735684,-2.50999994389713,2.06999995373189,8.85999980196357,16.4199996329844,22.0299995075911,25.6599994264543,24.969999441877,20.3599995449185,14.0399996861815,6.3699998576194,-0.479999989271164
234,4958.3,44.47,-70.05,-4.82999989204109,-3.729999916628,1.66999996267259,9.04999979771674,16.65999962762,21.9299995098263,25.3799994327128,24.8799994438887,20.63999953866,14.2699996810406,6.00999986566603,-1.67999996244907
234,5147.5,44.47,-70.05,-3.29999992623925,-2.47999994456768,2.01999995484948,8.75999980419874,16.349999634549,22.0199995078146,25.569999428466,24.6399994492531,19.7399995587766,13.2899997029454,5.75999987125397,-0.769999982789159
234,5336,44.47,-70.05,-4.14999990724027,-3.29999992623925,1.53999996557832,8.56999980844557,16.2499996367842,21.8699995111674,25.4999994300306,24.8399994447827,20.2599995471537,13.8299996908754,5.90999986790121,-1.23999997228384
234,5523.7,44.47,-70.05,-3.93999991193414,-2.96999993361533,1.93999995663762,8.97999979928136,16.5999996289611,22.0999995060265,25.5799994282424,24.7799994461238,20.0899995509535,13.6399996951222,5.7999998703599,-1.19999997317791
234,5711.6,44.47,-70.05,-3.66999991796911,-2.83999993652105,1.93999995663762,8.86999980174005,16.4299996327609,21.9399995096028,25.5199994295835,24.8899994436651,20.3999995440245,14.0799996852875,6.26999985985458,-0.799999982118607
234,5897.7,44.47,-70.05,-3.60999991931021,-2.9299999345094,1.63999996334314,8.46999981068075,16.1199996396899,21.8299995120615,25.5599994286895,24.9599994421005,20.3999995440245,14.049999685958,6.27999985963106,-0.709999984130263
234,6081.1,44.47,-70.05,-3.37999992445111,-2.8699999358505,1.33999997004867,8.00999982096255,15.809999646619,21.8799995109439,25.7699994239956,25.0199994407594,20.119999550283,13.6199996955693,6.00999986566603,-0.639999985694885
234,6266.8,44.47,-70.05,-3.79999991506338,-3.08999993093312,1.45999996736646,8.34999981336296,16.1399996392429,22.0299995075911,25.7799994237721,24.9999994412065,20.1599995493889,13.6199996955693,5.83999986946583,-1.01999997720122
234,6456.7,44.47,-70.05,-3.93999991193414,-3.06999993138015,1.62999996356666,8.58999980799854,16.349999634549,22.1199995055795,25.7299994248897,24.8099994454533,19.8599995560944,13.2699997033924,5.49999987706542,-1.28999997116625
234,6646.5,44.47,-70.05,-3.70999991707504,-2.9299999345094,1.68999996222556,8.57999980822206,16.2799996361136,22.0199995078146,25.6799994260073,24.8999994434416,20.1299995500594,13.6599996946752,5.89999986812472,-0.959999978542328
234,6829.6,44.47,-70.05,-3.77999991551042,-3.02999993227422,1.50999996624887,8.39999981224537,16.2199996374547,22.1399995051324,25.859999421984,24.969999441877,19.9799995534122,13.3699997011572,5.62999987415969,-1.10999997518957
234,7019.3,44.47,-70.05,-3.77999991551042,-3.13999992981553,1.33999997004867,8.24999981559813,16.1599996387959,22.2199995033443,26.0799994170666,25.2899994347245,20.3399995453656,13.6999996937811,5.87999986857176,-0.979999978095293
234,7208.4,44.47,-70.05,-5.03999988734722,-3.84999991394579,1.67999996244907,9.22999979369342,17.0199996195734,22.4299994986504,25.8799994215369,25.2299994360656,20.7399995364249,14.1499996837229,5.75999987125397,-1.9499999564141
234,7347.3,44.47,-70.05,-3.71999991685152,-2.87999993562698,1.76999996043742,8.68999980576336,16.4299996327609,22.1999995037913,25.819999422878,24.9199994429946,19.9999995529652,13.4399996995926,5.69999987259507,-1.06999997608364
235,609.5,46.4,-78.916667,-7.87999982386827,-6.29999985918403,0,8.51999980956316,16.7999996244907,22.2799995020032,24.8399994447827,23.2999994792044,18.9699995759875,12.079999729991,3.24999992735684,-4.59999989718199
235,780.4,46.4,-78.916667,-7.37999983504415,-5.3399998806417,1.44999996758997,10.1699997726828,18.2599995918572,23.2599994800985,25.3499994333833,23.5499994736165,19.1599995717406,12.2599997259676,3.43999992311001,-4.36999990232289
235,952.3,46.4,-78.916667,-7.04999984242022,-5.54999987594783,0.479999989271164,8.81999980285764,17.1099996175617,22.7199994921684,25.2999994345009,23.6299994718283,19.1099995728582,12.1899997275323,3.56999992020428,-3.9599999114871
235,1123.1,46.4,-78.916667,-6.13999986276031,-4.84999989159405,0.759999983012676,8.78999980352819,16.9999996200204,22.7299994919449,25.4199994318187,23.7399994693696,19.1499995719641,12.329999724403,3.99999991059303,-3.1599999293685
235,1288.3,46.4,-78.916667,-6.45999985560775,-4.72999989427626,1.50999996624887,9.86999977938831,17.9399995990098,23.1799994818866,25.4899994302541,23.7299994695932,19.2799995690584,12.4699997212738,3.93999991193414,-3.50999992154539
235,1451.7,46.4,-78.916667,-7.62999982945621,-5.70999987237155,1.04999997653067,9.80999978072941,17.9599995985627,23.0399994850159,25.2899994347245,23.6799994707108,19.4699995648116,12.5999997183681,3.64999991841614,-4.39999990165234
