"siteid","age","LAT","LON","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
24,3196.3,53.333333,-60.583333,74.2000011056662,59.400000885129,65.9000009819865,52.500000782311,56.800000846386,80.4000011980534,103.800001546741,95.5000014230609,89.7000013366342,85.2000012695789,83.6000012457371,79.0000011771917
24,3433.8,53.333333,-60.583333,68.1000010147691,55.8000008314848,65.6000009775162,55.2000008225441,61.8000009208918,88.4000013172626,115.000001713634,107.200001597404,101.200001507998,93.2000013887882,85.7000012770295,75.1000011190772
24,3672.5,53.333333,-60.583333,69.0000010281801,61.4000009149313,79.6000011861324,68.5000010207295,71.3000010624528,89.5000013336539,106.300001583993,98.4000014662743,98.5000014677644,94.8000014126301,87.2000012993813,74.5000011101365
24,3910.5,53.333333,-60.583333,67.1000009998679,57.6000008583069,71.8000010699034,61.5000009164214,66.6000009924173,88.9000013247132,109.900001637638,101.500001512468,98.3000014647841,92.0000013709068,84.2000012546778,72.8000010848045
24,4147.1,53.333333,-60.583333,74.4000011086464,61.1000009104609,71.6000010669231,58.600000873208,62.6000009328127,85.1000012680888,108.100001610816,102.600001528859,101.800001516938,98.3000014647841,92.9000013843179,81.9000012204051
24,4382,53.333333,-60.583333,79.9000011906028,66.2000009864569,75.0000011175871,60.0000008940697,64.2000009566545,88.5000013187528,110.400001645088,98.3000014647841,90.0000013411045,84.8000012636185,84.400001257658,82.2000012248755
24,4575.9,53.333333,-60.583333,73.8000010997057,57.4000008553267,61.7000009194016,49.5000007376075,56.4000008404255,86.0000012814999,116.500001735985,106.100001581013,94.4000014066696,85.7000012770295,83.2000012397766,79.3000011816621
24,4765.3,53.333333,-60.583333,72.1000010743737,60.0000008940697,68.90000102669,56.800000846386,63.1000009402633,90.3000013455749,114.400001704693,100.100001491606,88.1000013127923,79.7000011876225,77.2000011503696,74.3000011071563
24,4955.3,53.333333,-60.583333,74.8000011146069,61.2000009119511,69.1000010296702,56.2000008374453,62.2000009268522,89.3000013306737,114.500001706183,102.200001522899,91.8000013679266,84.3000012561679,82.0000012218952,78.3000011667609
24,5145.4,53.333333,-60.583333,76.3000011369586,63.4000009447336,72.300001077354,59.400000885129,66.6000009924173,96.9000014439225,123.300001837313,106.300001583993,91.2000013589859,81.5000012144446,79.5000011846423,77.8000011593103
24,5335,53.333333,-60.583333,71.4000010639429,58.5000008717179,66.8000009953976,54.7000008150935,60.9000009074807,88.0000013113022,113.600001692772,101.700001515448,91.300001360476,83.2000012397766,80.0000011920929,75.3000011220574
24,5525.8,53.333333,-60.583333,71.0000010579824,57.5000008568168,67.200001001358,55.9000008329749,61.7000009194016,87.2000012993813,113.900001697242,108.500001616776,105.800001576543,99.6000014841557,91.9000013694167,79.5000011846423
24,5715.3,53.333333,-60.583333,66.6000009924173,56.7000008448958,69.2000010311604,58.7000008746982,64.1000009551644,87.2000012993813,108.700001619756,99.1000014767051,93.6000013947487,86.9000012949109,80.6000012010336,71.6000010669231
24,5905.5,53.333333,-60.583333,69.2000010311604,54.6000008136034,61.3000009134412,51.5000007674098,61.3000009134412,96.5000014379621,133.100001983345,121.900001816452,106.800001591444,92.9000013843179,84.9000012651086,76.2000011354685
24,6092.9,53.333333,-60.583333,74.7000011131167,61.2000009119511,70.2000010460615,56.800000846386,60.8000009059906,83.7000012472272,106.400001585484,98.5000014677644,94.2000014036894,89.8000013381243,87.000001296401,80.2000011950731
24,6284.8,53.333333,-60.583333,65.9000009819865,54.3000008091331,63.2000009417534,53.3000007942319,61.0000009089708,89.7000013366342,116.800001740456,104.700001560152,93.1000013872981,82.9000012353063,77.2000011503696,70.5000010505319
24,6474.8,53.333333,-60.583333,64.3000009581447,53.9000008031726,67.0000009983778,57.4000008553267,62.1000009253621,83.2000012397766,105.600001573563,103.00000153482,106.200001582503,102.000001519918,90.7000013515353,73.6000010967255
24,6624.9,53.333333,-60.583333,64.7000009641051,55.2000008225441,68.2000010162592,58.5000008717179,64.1000009551644,87.2000012993813,108.900001622736,100.100001491606,95.4000014215708,88.5000013187528,80.9000012055039,70.3000010475516
24,6716.7,53.333333,-60.583333,63.5000009462237,53.400000795722,63.9000009521842,55.100000821054,63.6000009477139,93.5000013932586,120.30000179261,105.600001573563,91.7000013664365,80.100001193583,73.7000010982156,67.200001001358
24,7019.2,53.333333,-60.583333,69.2000010311604,55.3000008240342,62.900000937283,52.9000007882714,62.000000923872,95.2000014185905,128.90000192076,117.400001749396,103.900001548231,91.4000013619661,84.1000012531877,75.7000011280179
24,7152.9,53.333333,-60.583333,69.2000010311604,55.3000008240342,63.6000009477139,52.9000007882714,59.5000008866191,86.8000012934208,115.800001725554,110.100001640618,105.200001567602,97.4000014513731,89.7000013366342,77.9000011608005
24,7285.8,53.333333,-60.583333,77.1000011488795,62.3000009283423,68.6000010222197,55.5000008270144,62.900000937283,94.1000014021993,122.700001828372,106.200001582503,90.400001347065,80.7000012025237,79.4000011831522,78.8000011742115
24,7414.2,53.333333,-60.583333,68.000001013279,56.000000834465,65.1000009700656,54.5000008121133,61.6000009179115,89.5000013336539,115.800001725554,104.200001552701,93.7000013962388,84.400001257658,79.200001180172,72.7000010833144
24,7480.1,53.333333,-60.583333,72.4000010788441,58.3000008687377,63.9000009521842,52.3000007793307,61.3000009134412,95.8000014275312,127.500001899898,108.400001615286,88.4000013172626,76.4000011384487,74.3000011071563,74.0000011026859
24,7606.7,53.333333,-60.583333,68.1000010147691,58.1000008657575,72.1000010743737,61.7000009194016,66.7000009939075,89.3000013306737,111.400001659989,104.300001554191,102.300001524389,96.4000014364719,87.9000013098121,75.1000011190772
30,3866.2,46.206111,-95.293611,20.8000003099442,16.3000002428889,28.7000004276633,46.7000006958842,74.3000011071563,113.400001689792,108.900001622736,99.6000014841557,76.2000011354685,51.1000007614493,29.8000004440546,20.9000003114343
30,4320.8,46.206111,-95.293611,20.0000002980232,15.9000002369285,29.300000436604,48.3000007197261,73.8000010997057,104.200001552701,97.0000014454126,92.3000013753772,76.5000011399388,53.3000007942319,30.6000004559755,20.5000003054738
30,4572,46.206111,-95.293611,21.3000003173947,17.8000002652407,33.0000004917383,54.0000008046627,83.0000012367964,117.700001753867,104.000001549721,89.1000013276935,66.0000009834766,44.3000006601214,26.8000003993511,19.9000002965331
30,4823.3,46.206111,-95.293611,20.4000003039837,16.400000244379,29.8000004440546,49.100000731647,76.9000011458993,112.900001682341,105.300001569092,95.4000014215708,73.8000010997057,49.8000007420778,29.0000004321337,20.2000003010035
30,5076.7,46.206111,-95.293611,21.8000003248453,17.7000002637506,33.4000004976988,55.4000008255243,82.700001232326,111.80000166595,101.700001515448,97.9000014588237,84.2000012546778,59.9000008925796,34.2000005096197,22.5000003352761
30,5330,46.206111,-95.293611,19.4000002890825,16.6000002473593,33.3000004962087,56.9000008478761,83.0000012367964,105.200001567602,90.5000013485551,84.7000012621284,72.6000010818243,51.6000007688999,29.4000004380941,19.4000002890825
30,5585.4,46.206111,-95.293611,19.4000002890825,16.6000002473593,31.5000004693866,51.3000007644296,74.5000011101365,97.300001449883,82.3000012263656,71.6000010669231,56.000000834465,39.3000005856156,24.100000359118,17.9000002667308
30,5841.8,46.206111,-95.293611,19.5000002905726,17.3000002577901,36.0000005364418,61.7000009194016,86.3000012859702,102.300001524389,84.400001257658,78.0000011622906,67.5000010058284,48.9000007286668,28.3000004217029,19.0000002831221
30,6041.6,46.206111,-95.293611,20.8000003099442,17.0000002533197,31.7000004723668,51.9000007733703,76.4000011384487,102.200001522899,91.9000013694167,87.4000013023615,74.6000011116266,53.6000007987022,31.2000004649162,21.1000003144145
30,6299.3,46.206111,-95.293611,19.7000002935529,16.6000002473593,33.2000004947186,58.9000008776784,93.000001385808,129.60000193119,117.500001750886,109.200001627207,88.6000013202429,59.1000008806586,31.900000475347,20.3000003024936
30,6658.4,46.206111,-95.293611,21.7000003233552,17.4000002592802,31.1000004634261,49.9000007435679,76.4000011384487,110.400001645088,101.500001512468,91.1000013574958,70.3000010475516,48.3000007197261,29.0000004321337,21.0000003129244
30,7014.5,46.206111,-95.293611,20.4000003039837,17.2000002563,33.5000004991889,56.9000008478761,86.10000128299,116.000001728535,101.500001512468,91.1000013574958,72.5000010803342,49.6000007390976,28.7000004276633,19.800000295043
30,7504.7,46.206111,-95.293611,20.8000003099442,16.400000244379,29.5000004395843,47.5000007078052,71.2000010609627,100.000001490116,93.1000013872981,88.5000013187528,73.5000010952353,52.1000007763505,30.7000004574656,21.1000003144145
30,8155,46.206111,-95.293611,22.3000003322959,17.4000002592802,29.300000436604,45.1000006720424,68.8000010251999,102.600001528859,95.5000014230609,83.8000012487173,62.3000009283423,42.8000006377697,27.1000004038215,21.0000003129244
30,8698.1,46.206111,-95.293611,20.0000002980232,16.7000002488494,31.1000004634261,50.2000007480383,73.4000010937452,98.0000014603138,85.7000012770295,76.7000011429191,61.3000009134412,43.3000006452203,26.3000003919005,19.0000002831221
30,9044.9,46.206111,-95.293611,20.9000003114343,17.6000002622604,32.5000004842877,52.3000007793307,77.6000011563301,105.600001573563,91.2000013589859,78.2000011652708,59.3000008836389,40.9000006094575,25.3000003769994,19.2000002861023
30,9380,46.206111,-95.293611,22.0000003278255,17.0000002533197,30.0000004470348,47.5000007078052,71.0000010579824,100.100001491606,94.4000014066696,91.8000013679266,78.5000011697412,56.6000008434057,33.3000004962087,22.7000003382564
30,9695.9,46.206111,-95.293611,19.1000002846122,16.1000002399087,33.0000004917383,55.8000008314848,76.2000011354685,88.4000013172626,75.5000011250377,77.6000011563301,77.0000011473894,59.400000885129,33.2000004947186,20.3000003024936
30,10176.3,46.206111,-95.293611,18.5000002756715,15.8000002354383,33.2000004947186,56.7000008448958,76.2000011354685,85.1000012680888,71.7000010684133,75.6000011265278,78.9000011757016,62.2000009268522,34.1000005081296,20.0000002980232
30,10549.9,46.206111,-95.293611,21.6000003218651,18.2000002712011,35.300000526011,58.0000008642673,81.4000012129545,100.500001497567,86.4000012874603,83.0000012367964,74.3000011071563,55.100000821054,32.3000004813075,21.6000003218651
30,10769.5,46.206111,-95.293611,19.5000002905726,16.5000002458692,33.1000004932284,55.4000008255243,76.8000011444092,91.1000013574958,77.50000115484,77.3000011518598,73.7000010982156,56.1000008359551,32.0000004768372,20.2000003010035
30,10970.5,46.206111,-95.293611,20.9000003114343,18.3000002726912,38.5000005736947,65.4000009745359,86.7000012919307,95.4000014215708,78.3000011667609,79.0000011771917,79.5000011846423,62.6000009328127,35.300000526011,21.7000003233552
30,11168,46.206111,-95.293611,22.3000003322959,18.7000002786517,34.8000005185604,54.0000008046627,72.2000010758638,86.5000012889504,72.300001077354,67.4000010043383,59.3000008836389,45.4000006765127,28.8000004291534,21.1000003144145
30,11377.3,46.206111,-95.293611,20.2000003010035,17.7000002637506,35.5000005289912,57.8000008612871,76.2000011354685,85.1000012680888,68.7000010237098,66.0000009834766,62.000000923872,48.200000718236,29.0000004321337,19.7000002935529
234,516.4,44.47,-70.05,102.300001524389,90.8000013530254,110.400001645088,105.400001570582,92.3000013753772,93.1000013872981,88.9000013247132,86.8000012934208,101.300001509488,111.80000166595,125.000001862645,115.500001721084
234,563.4,44.47,-70.05,95.4000014215708,84.400001257658,102.700001530349,99.000001475215,88.2000013142824,90.9000013545156,87.9000013098121,85.8000012785196,99.1000014767051,108.000001609325,119.000001773238,108.700001619756
234,609.3,44.47,-70.05,113.300001688302,98.6000014692545,114.800001710653,105.800001576543,91.2000013589859,92.3000013753772,88.4000013172626,86.10000128299,100.400001496077,112.900001682341,130.800001949072,126.000001877546
234,655,44.47,-70.05,89.2000013291836,77.6000011563301,95.600001424551,93.4000013917685,83.4000012427568,85.8000012785196,84.7000012621284,86.8000012934208,105.900001578033,117.300001747906,124.900001861155,106.900001592934
234,701.2,44.47,-70.05,93.4000013917685,83.9000012502074,101.700001515448,98.5000014677644,89.3000013306737,93.6000013947487,89.2000013291836,82.700001232326,89.2000013291836,93.7000013962388,105.100001566112,101.700001515448
234,748.7,44.47,-70.05,94.6000014096498,88.1000013127923,111.300001658499,109.200001627207,97.1000014469028,97.2000014483929,89.3000013306737,81.9000012204051,89.1000013276935,94.2000014036894,105.400001570582,101.400001510978
234,842.6,44.47,-70.05,114.800001710653,100.600001499057,115.600001722574,106.100001581013,92.4000013768673,95.1000014171004,90.5000013485551,84.8000012636185,93.900001399219,103.00000153482,121.700001813471,123.200001835823
234,1030.6,44.47,-70.05,94.0000014007092,86.2000012844801,108.100001610816,106.100001581013,94.9000014141202,96.2000014334917,90.2000013440847,84.9000012651086,94.4000014066696,100.500001497567,110.800001651049,103.60000154376
234,1218.9,44.47,-70.05,93.900001399219,79.4000011831522,93.900001399219,89.600001335144,80.6000012010336,85.5000012740493,86.5000012889504,88.6000013202429,106.500001586974,117.900001756847,128.000001907349,112.3000016734
234,1406.7,44.47,-70.05,90.7000013515353,83.3000012412667,105.000001564622,104.900001563132,96.2000014334917,100.000001490116,94.3000014051795,87.2000012993813,93.900001399219,97.2000014483929,105.900001578033,99.3000014796853
234,1592,44.47,-70.05,94.0000014007092,79.7000011876225,93.3000013902783,87.9000013098121,78.1000011637807,81.800001218915,81.800001218915,83.7000012472272,101.300001509488,113.200001686811,124.500001855195,111.100001655519
234,1777.7,44.47,-70.05,98.3000014647841,89.2000013291836,111.70000166446,107.300001598895,91.6000013649464,88.6000013202429,82.6000012308359,81.2000012099743,97.6000014543533,109.900001637638,122.500001825392,111.300001658499
234,1967.1,44.47,-70.05,104.400001555681,86.8000012934208,94.9000014141202,87.6000013053417,82.1000012233853,94.0000014007092,96.1000014320016,90.2000013440847,94.5000014081597,98.5000014677644,113.700001694262,114.800001710653
234,2155,44.47,-70.05,99.3000014796853,88.6000013202429,107.600001603365,102.100001521409,88.700001321733,88.5000013187528,83.6000012457371,81.0000012069941,94.3000014051795,104.500001557171,118.000001758337,110.800001651049
234,2339.3,44.47,-70.05,103.50000154227,91.7000013664365,108.700001619756,102.000001519918,89.4000013321638,91.300001360476,86.8000012934208,82.2000012248755,92.2000013738871,100.800001502037,116.000001728535,113.100001685321
234,2524.9,44.47,-70.05,113.200001686811,98.6000014692545,112.600001677871,102.500001527369,88.9000013247132,91.1000013574958,86.9000012949109,82.5000012293458,92.6000013798475,102.500001527369,121.300001807511,122.300001822412
234,2709.6,44.47,-70.05,95.7000014260411,85.9000012800097,107.300001598895,103.900001548231,90.400001347065,89.5000013336539,85.0000012665987,84.400001257658,101.400001510978,112.900001682341,123.600001841784,110.100001640618
234,2850.4,44.47,-70.05,101.700001515448,89.2000013291836,106.400001585484,101.200001507998,90.2000013440847,93.900001399219,91.1000013574958,87.9000013098121,99.8000014871359,108.600001618266,121.800001814961,114.400001704693
234,2896.3,44.47,-70.05,99.7000014856458,86.0000012814999,101.300001509488,95.7000014260411,85.300001271069,89.2000013291836,87.6000013053417,86.4000012874603,100.400001496077,110.500001646578,123.400001838803,114.100001700222
234,3083.1,44.47,-70.05,103.40000154078,90.400001347065,106.200001582503,99.2000014781952,87.000001296401,89.4000013321638,86.4000012874603,83.6000012457371,95.7000014260411,105.400001570582,120.50000179559,115.300001718104
234,3270.6,44.47,-70.05,113.800001695752,97.300001449883,109.100001625717,98.200001463294,85.2000012695789,88.6000013202429,86.10000128299,82.6000012308359,93.1000013872981,103.800001546741,123.500001840293,124.300001852214
234,3457.3,44.47,-70.05,105.600001573563,89.2000013291836,98.9000014737248,90.400001347065,82.0000012218952,90.0000013411045,89.7000013366342,84.6000012606382,91.0000013560057,97.300001449883,113.900001697242,115.300001718104
234,3643.5,44.47,-70.05,106.800001591444,92.6000013798475,106.800001591444,98.5000014677644,86.5000012889504,90.1000013425946,87.1000012978911,83.2000012397766,93.6000013947487,103.10000153631,119.800001785159,117.500001750886
234,3832.6,44.47,-70.05,92.7000013813376,81.6000012159348,98.9000014737248,95.0000014156103,84.3000012561679,86.4000012874603,83.7000012472272,82.8000012338161,97.2000014483929,106.700001589954,117.400001749396,106.400001585484
234,4021.2,44.47,-70.05,107.800001606345,92.0000013709068,105.600001573563,96.7000014409423,83.6000012457371,85.8000012785196,83.9000012502074,83.0000012367964,97.4000014513731,109.800001636147,127.200001895428,121.800001814961
234,4208.2,44.47,-70.05,101.000001505017,86.6000012904406,100.400001496077,94.5000014081597,85.6000012755394,92.0000013709068,91.300001360476,88.4000013172626,99.1000014767051,107.100001595914,120.80000180006,114.300001703203
234,4396.2,44.47,-70.05,96.5000014379621,83.8000012487173,97.8000014573336,92.5000013783574,83.9000012502074,90.400001347065,89.1000013276935,84.400001257658,92.2000013738871,98.200001463294,111.100001655519,107.100001595914
234,4584.1,44.47,-70.05,96.6000014394522,83.6000012457371,99.2000014781952,94.1000014021993,83.6000012457371,87.1000012978911,85.7000012770295,84.5000012591481,98.200001463294,108.100001610816,120.60000179708,111.000001654029
234,4769.7,44.47,-70.05,106.900001592934,91.4000013619661,104.500001557171,96.3000014349818,85.0000012665987,89.2000013291836,87.4000013023615,84.8000012636185,96.4000014364719,106.300001583993,122.900001831353,119.500001780689
234,4958.3,44.47,-70.05,96.0000014305115,84.5000012591481,101.500001512468,97.2000014483929,87.5000013038516,91.8000013679266,89.2000013291836,85.6000012755394,96.1000014320016,103.40000154078,115.400001719594,107.900001607835
234,5147.5,44.47,-70.05,106.900001592934,92.5000013783574,105.300001569092,96.7000014409423,85.5000012740493,89.9000013396144,87.1000012978911,82.4000012278557,91.2000013589859,99.5000014826655,116.600001737475,116.500001735985
234,5336,44.47,-70.05,96.6000014394522,83.4000012427568,99.5000014826655,94.70000141114,84.5000012591481,88.3000013157725,87.2000012993813,87.2000012993813,102.800001531839,113.500001691282,125.100001864135,112.600001677871
234,5523.7,44.47,-70.05,92.1000013723969,82.3000012263656,101.500001512468,99.6000014841557,90.3000013455749,94.3000014051795,91.2000013589859,87.5000013038516,98.3000014647841,104.900001563132,114.200001701713,104.200001552701
234,5711.6,44.47,-70.05,91.5000013634562,79.200001180172,93.8000013977289,89.9000013396144,82.0000012218952,88.3000013157725,88.1000013127923,85.8000012785196,96.4000014364719,102.900001533329,113.300001688302,104.600001558661
234,5897.7,44.47,-70.05,95.7000014260411,82.8000012338161,95.0000014156103,88.8000013232231,80.9000012055039,88.2000013142824,86.9000012949109,81.1000012084842,86.3000012859702,91.1000013574958,104.700001560152,104.300001554191
234,6081.1,44.47,-70.05,96.7000014409423,83.8000012487173,97.1000014469028,91.9000013694167,84.3000012561679,91.6000013649464,90.1000013425946,84.8000012636185,91.300001360476,96.0000014305115,108.800001621246,106.400001585484
234,6266.8,44.47,-70.05,97.9000014588237,83.0000012367964,92.3000013753772,85.7000012770295,79.9000011906028,90.400001347065,91.0000013560057,84.2000012546778,87.5000013038516,90.8000013530254,104.900001563132,106.400001585484
234,6456.7,44.47,-70.05,96.5000014379621,83.1000012382865,97.1000014469028,92.0000013709068,83.8000012487173,90.7000013515353,90.1000013425946,86.6000012904406,96.4000014364719,103.800001546741,116.300001733005,109.300001628697
234,6646.5,44.47,-70.05,90.8000013530254,79.9000011906028,96.6000014394522,93.4000013917685,84.5000012591481,89.2000013291836,87.4000013023615,84.2000012546778,94.4000014066696,100.900001503527,111.200001657009,102.800001531839
234,6829.6,44.47,-70.05,107.000001594424,96.2000014334917,114.000001698732,106.900001592934,94.1000014021993,96.4000014364719,90.6000013500452,83.4000012427568,90.2000013440847,97.1000014469028,113.100001685321,113.800001695752
234,7019.3,44.47,-70.05,96.8000014424324,83.0000012367964,98.0000014603138,93.6000013947487,85.0000012665987,90.9000013545156,90.7000013515353,89.4000013321638,102.900001533329,111.80000166595,122.900001831353,111.90000166744
234,7208.4,44.47,-70.05,95.4000014215708,85.300001271069,104.200001552701,100.600001499057,89.8000013381243,92.4000013768673,88.5000013187528,84.7000012621284,95.7000014260411,103.00000153482,114.300001703203,106.600001588464
234,7347.3,44.47,-70.05,94.0000014007092,85.1000012680888,106.800001591444,103.40000154078,89.600001335144,88.4000013172626,83.500001244247,81.800001218915,96.6000014394522,107.000001594424,118.000001758337,106.800001591444
235,609.5,46.4,-78.916667,67.3000010028481,58.600000873208,50.9000007584691,56.2000008374453,68.3000010177493,90.400001347065,110.700001649559,94.0000014007092,94.9000014141202,73.0000010877848,72.7000010833144,69.2000010311604
235,780.4,46.4,-78.916667,57.5000008568168,52.9000007882714,51.70000077039,60.5000009015203,70.0000010430813,82.2000012248755,96.0000014305115,87.5000013038516,100.800001502037,81.2000012099743,75.3000011220574,62.7000009343028
235,952.3,46.4,-78.916667,68.3000010177493,58.3000008687377,49.4000007361174,52.6000007838011,61.1000009104609,77.8000011593103,94.9000014141202,83.7000012472272,90.1000013425946,73.0000010877848,74.6000011116266,71.0000010579824
235,1123.1,46.4,-78.916667,64.2000009566545,55.3000008240342,48.9000007286668,54.6000008136034,66.0000009834766,86.3000012859702,107.600001603365,96.3000014349818,103.40000154078,81.0000012069941,78.0000011622906,69.4000010341406
235,1288.3,46.4,-78.916667,71.2000010609627,63.8000009506941,56.6000008434057,62.3000009283423,73.0000010877848,91.5000013634562,107.600001603365,90.5000013485551,93.000001385808,73.0000010877848,74.0000011026859,71.6000010669231
235,1451.7,46.4,-78.916667,61.2000009119511,55.5000008270144,52.3000007793307,59.5000008866191,68.7000010237098,81.800001218915,96.0000014305115,86.10000128299,97.0000014454126,78.3000011667609,75.0000011175871,65.4000009745359
235,1616.2,46.4,-78.916667,65.5000009760261,56.9000008478761,50.3000007495284,55.9000008329749,66.8000009953976,86.0000012814999,105.200001567602,92.8000013828278,98.9000014737248,77.8000011593103,76.2000011354685,69.4000010341406
235,1785.2,46.4,-78.916667,63.5000009462237,55.100000821054,48.6000007241964,54.6000008136034,67.4000010043383,90.1000013425946,111.80000166595,96.4000014364719,98.3000014647841,74.8000011146069,72.6000010818243,66.7000009939075
235,1950,46.4,-78.916667,55.3000008240342,49.3000007346272,46.6000006943941,54.6000008136034,66.300000987947,83.7000012472272,102.000001519918,92.3000013753772,101.800001516938,79.200001180172,72.7000010833144,60.9000009074807
235,2113.7,46.4,-78.916667,64.3000009581447,58.2000008672476,55.0000008195639,63.4000009447336,74.900001116097,91.8000013679266,109.000001624227,96.7000014409423,106.100001581013,83.7000012472272,79.3000011816621,68.8000010251999
235,2262.3,46.4,-78.916667,67.1000009998679,56.9000008478761,49.2000007331371,53.3000007942319,61.8000009208918,77.8000011593103,96.1000014320016,88.4000013172626,99.900001488626,82.0000012218952,81.2000012099743,72.8000010848045
235,2404.7,46.4,-78.916667,62.4000009298325,54.1000008061528,48.1000007167459,54.0000008046627,65.4000009745359,85.4000012725592,105.900001578033,94.2000014036894,100.500001497567,78.3000011667609,75.3000011220574,67.1000009998679
